latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
37.79749,-122.40813,675 Broadway St,NA,NA,San Francisco,94133,US,CA,reY7L8hLSyh7pU1Etcfvpw,dim-sum-bistro-san-francisco,Dim Sum Bistro,https://s3-media1.fl.yelpcdn.com/bphoto/R_hcoIw4hAoi4Rwu-ZIy5Q/o.jpg,FALSE,https://www.yelp.com/biz/dim-sum-bistro-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,145,4.5,$,14157887028,(415) 788-7028,4768.619529396323,Chinese
37.787384,-122.422165,1307 Sutter St,NA,NA,San Francisco,94109,US,CA,KIK0Frk34Bi99FbNxQNMmQ,wok-shop-cafe-san-francisco,Wok Shop Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/ac0n0F93V0d61ZDInlAO6Q/o.jpg,FALSE,https://www.yelp.com/biz/wok-shop-cafe-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,590,4,$,14157712142,(415) 771-2142,3204.1100219038185,Chinese
37.783409,-122.461522,208 Clement St,NA,NA,San Francisco,94118,US,CA,6CPZjj1kPYpj2aWMVcslTA,tenglong-chinese-restaurant-san-francisco,Tenglong Chinese Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/MPgSdsh2GaK_azFGKDerWQ/o.jpg,FALSE,https://www.yelp.com/biz/tenglong-chinese-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,225,4,$$,14156663515,(415) 666-3515,3334.9810646465767,Chinese
37.7697533,-122.4022546,11 Division St,NA,NA,San Francisco,94103,US,CA,VPXezwmTETrwitrzj9BZPA,dumpling-time-san-francisco,Dumpling Time,https://s3-media2.fl.yelpcdn.com/bphoto/LpVJS1JQ5thyPRCT99mMCQ/o.jpg,FALSE,https://www.yelp.com/biz/dumpling-time-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1728,4,$$,14155254797,(415) 525-4797,3151.2428912681967,Chinese
37.800607171031,-122.26986193448,328 10th St,Ste 101,NA,Oakland,94607,US,CA,DceTpSF9RJ9PBvfX-_EImQ,shandong-restaurant-oakland,Shandong Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/ZIf0i7GJfVii3rpovIKj6g/o.jpg,FALSE,https://www.yelp.com/biz/shandong-restaurant-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,2861,4,$$,15108392299,(510) 839-2299,15291.487509071872,Chinese
37.796051,-122.4076004,752 Jackson St,NA,NA,San Francisco,94133,US,CA,Fo5Wscbb9rwcLuaO-sc2zQ,delicious-dim-sum-san-francisco,Delicious Dim Sum,https://s3-media2.fl.yelpcdn.com/bphoto/GLbV3ywlJj8WbiIUaYcE8A/o.jpg,FALSE,https://www.yelp.com/biz/delicious-dim-sum-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,943,4,$,14157810721,(415) 781-0721,4662.616211534053,Chinese
37.7984516089432,-122.407781330184,8 Kenneth Rexroth Pl,NA,NA,San Francisco,94133,US,CA,2FOv-XAZ2sMIlrE5xJc1Hw,eight-tables-by-george-chen-san-francisco,Eight Tables by George Chen,https://s3-media3.fl.yelpcdn.com/bphoto/4ZymlTS6U6qdmNva10-Mkg/o.jpg,FALSE,https://www.yelp.com/biz/eight-tables-by-george-chen-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,116,4.5,$$$$,14157888788,(415) 788-8788,4861.312769649125,Chinese
37.76119,-122.41949,2234 Mission St,NA,Lung Shan Restaurant,San Francisco,94110,US,CA,sW7WYYrHEvR8yEYxautAgQ,mission-chinese-food-san-francisco-4,Mission Chinese Food,https://s3-media2.fl.yelpcdn.com/bphoto/TChtlZL8WzHLSHobH0ol0A/o.jpg,FALSE,https://www.yelp.com/biz/mission-chinese-food-san-francisco-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,2324,3.5,$$,14158632800,(415) 863-2800,1478.9122965985753,Chinese
37.78771,-122.40385,1 Kearny St,NA,NA,San Francisco,94108,US,CA,dN_v0Lu6xhv0yJcx-M0fpg,hakkasan-san-francisco-2,Hakkasan,https://s3-media3.fl.yelpcdn.com/bphoto/IAYaBSgAauRKyk7xEF_bcA/o.jpg,FALSE,https://www.yelp.com/biz/hakkasan-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1744,4,$$$,14158298148,(415) 829-8148,4150.868369530434,Chinese
37.78201,-122.48191,2109 Clement St,NA,NA,San Francisco,94121,US,CA,DBYlHaCAR9Ddq2sNajWmJg,ken-kee-cafe-san-francisco,Ken Kee Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/PrydbbW0HGMnpK5XLlg7zQ/o.jpg,FALSE,https://www.yelp.com/biz/ken-kee-cafe-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,20,4.5,NA,14157026602,(415) 702-6602,4635.300387144905,Chinese
37.7947539493135,-122.396224717197,4 Embarcadero Ctr,Street Level,NA,San Francisco,94111,US,CA,bvdEOVmFuWUV0sAALc_-zw,harborview-restaurant-and-bar-san-francisco-2,Harborview Restaurant & Bar,https://s3-media1.fl.yelpcdn.com/bphoto/FlvDykrzdyMb4hq7jO5U9w/o.jpg,FALSE,https://www.yelp.com/biz/harborview-restaurant-and-bar-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,292,4,NA,14153991200,(415) 399-1200,5164.073825691449,Chinese
37.785795,-122.399874,660 Howard St,NA,NA,San Francisco,94105,US,CA,q22kIfCuND7shr9vkOmwnQ,fang-san-francisco-2,Fang,https://s3-media3.fl.yelpcdn.com/bphoto/t-GLlX1V6SieBPD0us_4Ag/o.jpg,FALSE,https://www.yelp.com/biz/fang-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1598,3.5,$$,14157778568,(415) 777-8568,4242.21586452734,Chinese
37.787367,-122.410103,405 Mason St,NA,NA,San Francisco,94102,US,CA,6Ux8vMV2-jd6rRR_bnTvfg,little-sheep-mongolian-hot-pot-san-francisco-4,Little Sheep Mongolian Hot Pot,https://s3-media2.fl.yelpcdn.com/bphoto/VJjOXebbrZSLG3fGMF97Tw/o.jpg,FALSE,https://www.yelp.com/biz/little-sheep-mongolian-hot-pot-san-francisco-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,585,4,$$,14156739919,(415) 673-9919,3744.7099479150047,Chinese
37.7609,-122.48952,2555 Judah St,NA,NA,San Francisco,94122,US,CA,1mdyJN3GkeJNEn51EnzYbQ,terra-cotta-warrior-san-francisco,Terra Cotta Warrior,https://s3-media2.fl.yelpcdn.com/bphoto/07Ga_AQM1rQuD0Fj8gpiJg/o.jpg,FALSE,https://www.yelp.com/biz/terra-cotta-warrior-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,515,4,$$,14156813288,(415) 681-3288,4668.542903514457,Chinese
37.72211,-122.4364,4753 Mission St,NA,NA,San Francisco,94112,US,CA,J5Hkb21HQMT8YfsbrpFxPw,henrys-hunan-restaurant-san-francisco-6,Henry's Hunan Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/_g_XL3yeIDkpMhjAGx0Jmw/o.jpg,FALSE,https://www.yelp.com/biz/henrys-hunan-restaurant-san-francisco-6?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,239,4,$$,14155858838,(415) 585-8838,4311.254895476729,Chinese
37.76356,-122.48067,2110 Irving St,NA,NA,San Francisco,94122,US,CA,K24TuqugeeJVkaFkS166BA,yuanbao-jiaozi-san-francisco-2,Yuanbao Jiaozi,https://s3-media3.fl.yelpcdn.com/bphoto/sebyeRQVJ-z5o_Z_tEfxcg/o.jpg,FALSE,https://www.yelp.com/biz/yuanbao-jiaozi-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,287,4,$,14157026506,(415) 702-6506,3905.0909265492787,Chinese
37.74153,-122.4228,3452 Mission St,NA,NA,San Francisco,94110,US,CA,bD9oSfgoygPFW3Po4rZeZg,mandarin-house-sf-san-francisco,Mandarin House SF,https://s3-media1.fl.yelpcdn.com/bphoto/asbahh4wvYVnQkjajeVz5g/o.jpg,FALSE,https://www.yelp.com/biz/mandarin-house-sf-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,169,3.5,$$,14156421383,(415) 642-1383,2465.217080402038,Chinese
37.7385499,-122.46884,250 W Portal Ave,NA,NA,San Francisco,94127,US,CA,0J97f38Wtf3sOT71nh_Iaw,xiao-loong-restaurant-san-francisco,Xiao Loong Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/_AoMgTcMuGp25UnRhvFNFg/o.jpg,FALSE,https://www.yelp.com/biz/xiao-loong-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,275,4,$$,14157535678,(415) 753-5678,3779.8789873103524,Chinese
37.79649,-122.405392,919 Kearny St,NA,NA,San Francisco,94133,US,CA,C0whbbQhUMBv8X-Mmtqrcg,house-of-nanking-san-francisco,House of Nanking,https://s3-media2.fl.yelpcdn.com/bphoto/YC61C4rA43FQkROtkflXdQ/o.jpg,FALSE,https://www.yelp.com/biz/house-of-nanking-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,3363,3.5,$$,14154211429,(415) 421-1429,4807.385841415553,Chinese
37.77585,-122.49761,3608 Balboa St,NA,NA,San Francisco,94121,US,CA,q2AdwPSkiA9GV0mTtrBYfw,uncle-lee-cafe-san-francisco-3,Uncle Lee Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/4cuLfFzk6R2bBcwXfCDYwg/o.jpg,FALSE,https://www.yelp.com/biz/uncle-lee-cafe-san-francisco-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,74,4,$$,16282803977,(628) 280-3977,5634.485116421865,Chinese
37.8676818865786,-122.26615783488,2190 Bancroft Way,NA,NA,Berkeley,94704,US,CA,uBuIZ8Pdk9HegYSAU0EsKA,great-china-berkeley,Great China,https://s3-media4.fl.yelpcdn.com/bphoto/QpXekbyL5oYjoC-XWdgzxQ/o.jpg,FALSE,https://www.yelp.com/biz/great-china-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,2097,4,$$,15108437996,(510) 843-7996,19098.499972024074,Chinese
37.7869515,-122.3992342,110 Natoma St,NA,NA,San Francisco,94105,US,CA,59v5gU6MG3FrZ0Z7RYXEkg,henrys-hunan-restaurant-san-francisco,Henry's Hunan Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/0H-ab2VSgvyHLR__IvYUBQ/o.jpg,FALSE,https://www.yelp.com/biz/henrys-hunan-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,452,3.5,$$,14155464999,(415) 546-4999,4369.145905244847,Chinese
37.7927224142545,-122.39312659859,101 Spear St,NA,NA,San Francisco,94105,US,CA,SAFRM460dH7LHqYVAdoWgA,yank-sing-san-francisco-2,Yank Sing,https://s3-media1.fl.yelpcdn.com/bphoto/QUtKfiScmdw_1zUWAwT1qA/o.jpg,FALSE,https://www.yelp.com/biz/yank-sing-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,2544,3.5,$$$,14157811111,(415) 781-1111,5197.842163575449,Chinese
37.76493,-122.42339,3170 16th St,NA,NA,San Francisco,94103,US,CA,VVwyCUpUcATEsoxD57nNew,big-lantern-san-francisco,Big Lantern,https://s3-media2.fl.yelpcdn.com/bphoto/8aMh7G5Gi_ZFkcUXIQ6osA/o.jpg,FALSE,https://www.yelp.com/biz/big-lantern-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,875,3.5,$$,14158638100,(415) 863-8100,1228.6103622458086,Chinese
37.74052,-122.46543,811 Ulloa St,NA,NA,San Francisco,94127,US,CA,-n-ZXgK7JzNk-uOtHCLE9A,new-tsing-tao-restaurant-san-francisco,New Tsing Tao Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/x9KwFCjt8uE730xja-YPQA/o.jpg,FALSE,https://www.yelp.com/biz/new-tsing-tao-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,162,4,$$,14155669559,(415) 566-9559,3407.6394269293673,Chinese
37.71467,-122.4423,5249 Mission St,NA,NA,San Francisco,94112,US,CA,l62wQaLtnNZK0awXmxmJgQ,mission-asia-noodle-san-francisco,Mission Asia Noodle,https://s3-media1.fl.yelpcdn.com/bphoto/_mnR3zYaiXKMjgrEezrT9w/o.jpg,FALSE,https://www.yelp.com/biz/mission-asia-noodle-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,97,4.5,$$,14153332318,(415) 333-2318,5170.284594339663,Chinese
37.78662,-122.43985,1828 Divisadero St,NA,NA,San Francisco,94115,US,CA,BpFYTc8r8S1FHfBoCyxRSg,yum-yum-hunan-san-francisco-2,Yum Yum Hunan,https://s3-media1.fl.yelpcdn.com/bphoto/8qR7MM3LpkonlwKv5oj0JA/o.jpg,FALSE,https://www.yelp.com/biz/yum-yum-hunan-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,487,3.5,$,14153468235,(415) 346-8235,2882.5221516108404,Chinese
37.7637346,-122.4761766,1708 Irving St,NA,NA,San Francisco,94122,US,CA,bMCss-xNW2DRnC4QH2Y_gw,yummy-dumpling-san-francisco,Yummy Dumpling,https://s3-media4.fl.yelpcdn.com/bphoto/OaYcsqBeFn0M5MA3AC5rmw/o.jpg,FALSE,https://www.yelp.com/biz/yummy-dumpling-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,118,4.5,$,14157539308,(415) 753-9308,3526.603020882354,Chinese
37.7247201,-122.4590121,1548 Ocean Ave,NA,NA,San Francisco,94112,US,CA,hWFAUV2KtywQXwHFj5j9Lg,ming-kee-restaurant-san-francisco-2,Ming Kee Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/qZwVcZ72yJFbjgByspeqUg/o.jpg,FALSE,https://www.yelp.com/biz/ming-kee-restaurant-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,129,4,$,14153378198,(415) 337-8198,4485.625612676963,Chinese
37.7668495178223,-122.428527832031,245 Church St,NA,NA,San Francisco,94114,US,CA,0w6dNMrpBQFLxhVYqx_J5Q,red-jade-san-francisco,Red Jade,https://s3-media4.fl.yelpcdn.com/bphoto/HUme4aT3O6BOOVL5JFo4nA/o.jpg,FALSE,https://www.yelp.com/biz/red-jade-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,738,3.5,$,14156213020,(415) 621-3020,958.1814015078733,Chinese
37.74675,-122.42724,1500 Church St,NA,NA,San Francisco,94131,US,CA,Ux_bs6eZ7WqIsLepTw1uBw,erics-restaurant-san-francisco,Eric's Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/Frkt-D_6wDy66PHp_VCAXg/o.jpg,FALSE,https://www.yelp.com/biz/erics-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,722,3.5,$$,14152820919,(415) 282-0919,1765.9755453494126,Chinese
37.7826652526855,-122.465911865234,617 Clement St,NA,NA,San Francisco,94118,US,CA,MKGPb57KYoj11x0t7r5HGw,clement-bbq-san-francisco-2,Clement BBQ,https://s3-media4.fl.yelpcdn.com/bphoto/MZcSKPt3i6Fa1Q2OXGvZQQ/o.jpg,FALSE,https://www.yelp.com/biz/clement-bbq-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,267,4,$,14157529520,(415) 752-9520,3542.6684802690643,Chinese
37.7424600303507,-122.48463414418,1713 Taraval St,NA,NA,San Francisco,94116,US,CA,r19XhpINtQxhMwB0eKnmjA,kingdom-of-dumpling-san-francisco-7,Kingdom of Dumpling,https://s3-media3.fl.yelpcdn.com/bphoto/IZ1PV8Sn8w0R4LiY9vJXyw/o.jpg,FALSE,https://www.yelp.com/biz/kingdom-of-dumpling-san-francisco-7?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,2062,3.5,$,14155666143,(415) 566-6143,4706.610939989563,Chinese
37.7800054050483,-122.481684274971,5801 Geary Blvd,NA,NA,San Francisco,94121,US,CA,a-Lf60V3BDdS27la95VQWA,hodala-san-francisco,HoDaLa,https://s3-media3.fl.yelpcdn.com/bphoto/lA6mWTsxRKE2i2uzwKnklA/o.jpg,FALSE,https://www.yelp.com/biz/hodala-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,458,4,$$,14157029510,(415) 702-9510,4508.150665089447,Chinese
37.7980089,-122.4055694,501 Broadway St,NA,NA,San Francisco,94133,US,CA,Qbs01q0lpfM6pYSd7lGeqQ,little-szechuan-san-francisco,Little Szechuan,https://s3-media2.fl.yelpcdn.com/bphoto/tFPN1Arv7xxzJgDGjHbeSA/o.jpg,FALSE,https://www.yelp.com/biz/little-szechuan-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,492,3.5,$$,14159868832,(415) 986-8832,4938.75090582004,Chinese
37.7635999,-122.48179,2218 Irving St,NA,NA,San Francisco,94122,US,CA,e06HoIU6BR7AU3hEW5dspQ,bei-fang-style-san-francisco-2,Bei Fang Style,https://s3-media1.fl.yelpcdn.com/bphoto/Yj58X5EarKLGTkxIwnsE5w/o.jpg,FALSE,https://www.yelp.com/biz/bei-fang-style-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,63,4,$,14156618385,(415) 661-8385,4004.2075728100726,Chinese
37.7806682,-122.4786992,5512 Geary Blvd,NA,NA,San Francisco,94121,US,CA,Y43L1WlyrpDWVwAj6NF-VA,boiling-hot-pot-san-francisco,Boiling Hot Pot,https://s3-media1.fl.yelpcdn.com/bphoto/pjd_QmBovdQljI-oUyefIA/o.jpg,FALSE,https://www.yelp.com/biz/boiling-hot-pot-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,855,4.5,$$,14152211188,(415) 221-1188,4315.577126066169,Chinese
37.7755041120216,-122.407266037138,175 Langton St,NA,NA,San Francisco,94103,US,CA,_lJK2bF7ZWykbHwXFz8G-w,yang-s-kitchen-san-francisco,Yang’s Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/R5DALgQ4mLk9BClYOStKvw/o.jpg,FALSE,https://www.yelp.com/biz/yang-s-kitchen-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,2,5,NA,NA,NA,3035.859204673221,Chinese
37.743741,-122.428833,1599 Sanchez St,NA,NA,San Francisco,94131,US,CA,g4vf4bYFhvSmkWZn3DMt-g,alices-restaurant-san-francisco,Alice's Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/a54Bu4b4QgO1zlZ_vJscOg/o.jpg,FALSE,https://www.yelp.com/biz/alices-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,277,4,$$,14152828999,(415) 282-8999,2021.9531982795272,Chinese
37.7856905758381,-122.429270222783,1682 Post St,NA,NA,San Francisco,94115,US,CA,T2ZKNVus4b1r6etEosv7ZA,san-wang-restaurant-san-francisco,San Wang Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/1sL6vC9yD3WL5rlFi3jUtA/o.jpg,FALSE,https://www.yelp.com/biz/san-wang-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,459,3.5,$$,14159211453,(415) 921-1453,2827.9185414432714,Chinese
37.79639,-122.4055142,606 Jackson St,NA,NA,San Francisco,94133,US,CA,PH3o6Te6QOA2VC2ZoYz6CQ,z-and-y-bistro-san-francisco-2,Z & Y Bistro,https://s3-media3.fl.yelpcdn.com/bphoto/Yj-LH120YcNhe_isV7oSGQ/o.jpg,FALSE,https://www.yelp.com/biz/z-and-y-bistro-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,126,4,$$,14159861899,(415) 986-1899,4792.136547448086,Chinese
37.696995,-122.484687,209 Southgate Ave,NA,NA,Daly City,94015,US,CA,JREYfwKDluLFE4MjzAoaNg,ming-yuan-restaurant-daly-city,Ming Yuan Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/HySsH-kDO7yXRsVWjYDplw/o.jpg,FALSE,https://www.yelp.com/biz/ming-yuan-restaurant-daly-city?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,28,3,NA,NA,NA,8275.135498682732,Chinese
37.72311,-122.45369,1031 Ocean Ave,NA,NA,San Francisco,94112,US,CA,7UO9ZSGbm1X6GkezeJeyFg,orchids-cafe-san-francisco-5,Orchids Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/WV56DJArNWyI8zbOEitVjQ/o.jpg,FALSE,https://www.yelp.com/biz/orchids-cafe-san-francisco-5?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,121,4,$$,14153338668,(415) 333-8668,4466.7296848014075,Chinese
37.76368,-122.46879,1015 Irving St,NA,NA,San Francisco,94122,US,CA,KCVZ0Z5GQgQxduizQ91O1Q,yummy-yummy-san-francisco,Yummy Yummy,https://s3-media2.fl.yelpcdn.com/bphoto/DV5FIuWqGrBqSLOdVLnbrg/o.jpg,FALSE,https://www.yelp.com/biz/yummy-yummy-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1402,4,$$,14155664722,(415) 566-4722,2861.847455798399,Chinese
37.79588,-122.40649,960 Grant Ave,NA,NA,San Francisco,94108,US,CA,Sg_R67gxg9ALW2wtg13aYQ,hong-kong-clay-pot-restaurant-san-francisco,Hong Kong Clay Pot Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/1tlMhNYzvrG_cI_Et5Z02A/o.jpg,FALSE,https://www.yelp.com/biz/hong-kong-clay-pot-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,885,4,$$,14159892638,(415) 989-2638,4696.303488339721,Chinese
37.78233,-122.484454,2332 Clement St,NA,NA,San Francisco,94121,US,CA,-4wz0dOG3RdBNYE02l9KjA,ppq-dungeness-island-san-francisco-2,PPQ Dungeness Island,https://s3-media1.fl.yelpcdn.com/bphoto/jDCULB0yrZuQRmwrJ5slqQ/o.jpg,FALSE,https://www.yelp.com/biz/ppq-dungeness-island-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,3026,4,$$,14153868266,(415) 386-8266,4845.948709986807,Chinese
